# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181203\Data001.txt																																																															
																																																																
Log date:	Montag, 03.Dezember 2018	Log time:	10:33:19																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
10:33:09:130	-53.957344	-52.178711	-51.787478	-54.105289	-57.350226	-68.676271	-76.362858	-120.647858	-204.641413	-158.035314	-154.356404	-43.975959	68.995176	129.251707	139.745970	128.331158	70.740932	-33.087175	-142.326796	-150.240233	-210.717039	-123.725123	-80.350810	-60.769409	-55.131044	-53.063096	-48.391308	-49.417063	-49.729392	-79.180397	-81.195742	-73.364497	188.834266	175.131231	193.167423	168.529577	186.720290	214.793758	184.760835	180.871514	178.912058	181.390966	193.709890	176.272054	176.015616	186.161385	173.957530	173.579447	191.878654	177.840276	177.090686	178.655620	170.186565	185.763576	168.536152	177.462193	187.039194	178.747675	177.669317	191.868791	178.412332	183.879737	171.156430	176.502192
10:33:09:140	-55.535429	-55.338168	-54.591866	-58.803379	-59.746942	-67.568324	-86.692737	-128.275268	-205.723059	-152.255579	-156.085722	-47.211032	66.088870	125.681291	135.636375	125.201290	66.365034	-38.636772	-148.103244	-153.189279	-218.308284	-121.999093	-88.691644	-66.378185	-55.966114	-54.785838	-54.933784	-54.243372	-54.476797	-84.312460	-84.483419	-80.738755	194.301671	168.253412	190.432076	186.138371	183.925765	166.415601	179.431511	172.652323	164.992037	178.678633	165.199160	168.148206	181.706583	193.318656	175.318628	181.818364	174.085750	196.386058	182.604119	167.881904	177.287946	178.875894	198.062773	194.479206	184.349875	174.559175	181.723022	179.645210	175.575067	186.717002	114.854973	185.921384
10:33:09:150	-47.460896	-45.491577	-44.146918	-45.817057	-47.234046	-57.994611	-75.159569	-114.026478	-192.279750	-136.839664	-142.803509	-34.004436	79.693274	137.592542	147.771188	137.260487	77.253819	-27.244974	-139.055558	-143.576113	-191.602489	-123.271424	-75.593542	-59.365572	-52.816520	-48.506377	-48.861446	-50.741997	-52.895425	-70.839562	-79.916836	-82.011086	195.672632	186.115357	189.064403	182.064940	182.528502	174.707120	176.755343	180.871514	171.961911	177.324111	211.348273	178.990963	184.553711	189.024951	180.756445	188.663306	172.714789	193.529067	170.219442	163.854501	197.188251	165.133407	192.447422	178.882469	216.572391	170.393689	162.825458	190.507693	202.471547	175.384382	191.260571	181.877542
10:33:09:160	-52.750767	-51.251586	-49.949667	-53.829125	-57.971597	-66.660925	-82.481224	-123.758000	-197.783321	-147.922421	-153.537772	-43.975959	69.514628	128.061569	137.927885	127.226499	68.784764	-36.532659	-146.081323	-154.238048	-205.963059	-121.545394	-80.640125	-63.199002	-57.725021	-53.671316	-51.757889	-53.204466	-54.575427	-77.622038	-80.557933	-82.648895	195.672632	179.257264	172.688487	182.064940	209.033749	173.323009	191.447968	189.110430	180.306033	171.915883	189.633171	184.415629	160.382715	169.026016	173.957530	190.037555	172.714789	194.959207	170.219442	184.053984	173.013967	166.494505	161.493949	171.800815	181.660556	181.538912	166.879163	174.220544	191.152077	188.137278	183.222202	184.573437
10:33:09:170	-56.370498	-54.874606	-54.203920	-56.686115	-60.457080	-67.969421	-84.687255	-115.831413	-203.737302	-156.687366	-156.266544	-44.876782	69.514628	128.061569	137.451172	128.147048	68.692709	-36.338687	-146.561323	-153.475307	-207.698952	-123.998001	-85.006159	-62.265302	-53.184740	-53.165014	-51.757889	-50.741997	-51.113504	-85.321776	-82.474649	-77.825874	203.901686	176.505479	191.799750	178.011235	175.565204	185.766864	167.415054	179.500553	173.355885	174.628216	176.055068	169.509304	173.168488	189.024951	188.939471	185.918097	185.027136	179.267127	188.101114	177.327398	191.510434	189.896185	160.083536	167.543274	184.349875	187.101660	176.318082	174.220544	172.741090	46.484456	184.563574	175.154244
10:33:09:180	-47.181443	-43.630753	-43.762260	-45.448838	-48.210486	-57.291048	-72.351893	-106.300439	-195.166330	-143.201318	-143.349264	-32.837311	81.353551	140.170081	147.961873	139.653915	79.117931	-26.002232	-138.187612	-144.335566	-198.828802	-118.635801	-74.235732	-59.460914	-49.482817	-44.962262	-45.961715	-46.198428	-49.729392	-73.127785	-73.341484	-71.362303	203.901686	175.131231	187.716456	175.295614	190.912077	188.538375	179.431511	195.958660	181.700008	186.818920	190.990981	178.990963	191.648517	170.456155	180.756445	192.782765	197.339484	190.672077	179.849046	170.581087	184.389327	178.875894	174.151503	190.221665	178.967949	155.059967	81.889442	178.284112	167.089574	178.224934	185.908234	189.965226
10:33:09:190	-51.172682	-48.647747	-49.466378	-52.264191	-54.864743	-60.917355	-82.280676	-115.831413	-204.641413	-153.892842	-150.716946	-42.720066	71.072987	129.948695	139.170627	128.515268	70.461479	-35.095945	-143.964059	-150.049548	-203.494014	-121.091695	-87.139861	-68.245585	-56.893239	-53.266932	-53.066384	-52.352958	-53.293233	-82.477936	-84.483419	-85.288899	203.901686	186.115357	180.878089	173.941092	196.481401	182.998640	159.393124	182.245762	171.961911	186.818920	181.492884	170.870402	188.804677	164.732310	184.849602	179.073155	167.253958	173.572872	177.090686	174.628216	197.188251	169.249578	168.536152	197.319758	187.039194	174.559175	188.459471	197.309895	186.897824	181.062199	177.850139	181.877542
10:33:09:200	-54.420906	-53.017069	-52.754054	-55.578168	-59.391873	-63.537633	-84.687255	-115.532234	-193.542218	-157.075312	-154.902158	-42.720066	70.451616	130.842943	140.413369	129.435817	70.086684	-33.849916	-143.290085	-148.145983	-206.784978	-124.451700	-82.484512	-65.536540	-58.096529	-51.241723	-49.887201	-50.268571	-51.609943	-87.429177	-88.497672	-84.197391	192.950436	176.505479	172.688487	178.011235	179.753704	182.998640	186.098919	174.026571	198.407979	186.818920	177.416166	183.074257	174.592052	179.023839	171.228759	173.579447	165.882997	186.407960	172.977803	178.655620	177.287946	185.763576	192.447422	188.801389	184.349875	185.707685	169.581633	156.555859	195.383317	172.547117	180.536171	179.181648
10:33:09:210	-49.407200	-45.955140	-45.501440	-47.013772	-53.888303	-61.923384	-73.256004	-109.611129	-200.669900	-138.864873	-142.984331	-33.465257	79.279027	137.691173	147.485160	136.892267	77.066421	-28.967716	-138.381585	-143.576113	-210.444162	-113.457710	-73.364497	-59.273517	-52.260903	-45.264728	-45.028015	-44.968837	-47.950759	-64.694895	-68.229147	-67.081748	191.579475	179.257264	190.432076	180.726856	163.009568	194.038657	174.082462	174.026571	166.386012	163.795323	185.553165	174.910956	177.439179	179.023839	165.771216	187.289058	168.621632	177.840276	175.713149	184.053984	151.690098	183.008503	189.629883	173.221091	178.967949	202.435383	174.966847	178.284112	168.506563	199.466611	179.194799	192.641395
10:33:09:220	-50.058160	-48.647747	-49.078432	-53.737070	-57.261459	-63.034618	-80.074645	-121.953066	-198.052910	-151.680235	-152.627086	-42.450477	70.034081	127.367869	138.217201	127.226499	69.064217	-37.966086	-146.853927	-158.712575	-202.119766	-129.541023	-82.385881	-64.882292	-57.912419	-53.973782	-54.562276	-53.296521	-56.160087	-82.569991	-87.037943	-90.480140	201.159764	172.379446	187.716456	173.941092	169.976154	185.766864	166.076970	176.771781	178.912058	220.668836	178.773976	170.870402	170.344374	170.456155	190.284131	170.853964	172.714789	153.596951	185.362479	170.581087	178.711510	195.389892	185.401932	193.058930	172.264377	167.602452	180.371787	185.086315	140.193094	192.391531	168.470398	184.573437
