# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5023.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:33:49																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
14:36:48:503	445.138225	0.263014	0.917262	-0.312329	0.161096	-0.420823	-0.621371	0.575343	0.082192	0.003288	-0.072329	-0.069041	-0.358357	-0.351781	0.226850	-0.295891	0.700275	0.157808	0.401097	-0.180822	-0.295891	-0.184110	0.026301	0.611508	0.226850	0.253151	0.134795	-0.322192	-0.647672	0.276165	-0.634522	-0.397809	1512.554676	1553.427068	7.650423	6.581928	5.358912	7.831245	12.759472	21.438937	12.933719	24.259764	5.286584	4.606035	12.026320	19.870716	10.333167	5.224118	3.192334	-6.595079	1.643838	6.384667	3.951787	13.936460	17.253725	0.154521	13.134267	15.350161	3.478362	9.918920	-3.659184	32.847174	11.513443	10.504126
14:36:48:503	452.473031	0.263014	-0.341918	-0.036164	0.249863	-0.621371	-0.118356	0.174247	0.443836	-0.095343	0.746303	0.200548	0.055890	0.243288	-0.348494	-0.480001	0.424110	0.348494	-0.276165	-0.371507	0.253151	0.180822	0.026301	-0.417535	-0.236713	0.963289	-0.240000	-0.322192	-0.154521	-0.088767	0.644385	-0.305754	1560.488997	1587.760272	0.828494	11.993443	1.167125	9.215357	2.087674	-7.341381	8.751794	13.423582	8.005492	0.545754	16.277286	1.298632	0.802193	10.717825	1.821373	11.957279	1.643838	30.634568	12.499745	4.306856	0.384658	17.178109	15.823586	-6.969874	-0.575343	-2.311236	-2.242195	22.931542	16.885506	5.109049
14:36:48:504	449.593026	-0.111781	-0.243288	-0.588494	-0.013151	-0.519453	0.180822	-0.128219	-0.279452	0.387946	0.200548	-0.157808	0.263014	0.542467	0.608220	-0.203836	-0.042740	-0.226850	0.591782	-0.276165	-0.019726	0.180822	0.512878	0.328768	-0.236713	0.456987	-0.240000	-0.512878	0.440549	-0.088767	-0.269589	0.332055	1509.809466	1576.776145	9.018096	-1.564934	17.914548	14.738653	3.422471	11.845498	14.327693	-9.600015	2.564388	7.328231	4.911788	9.869604	-15.547421	-4.369322	5.934256	-0.881097	1.643838	18.509618	5.375351	16.691533	6.000009	14.337556	2.390141	25.104696	-1.926578	7.196723	16.155642	-6.831791	8.847137	6.456996
14:36:48:504	458.972767	0.447124	0.240000	0.516165	-0.190685	0.085480	-0.118356	0.673974	-0.190685	0.098630	-0.437261	-0.338631	0.161096	-0.848220	0.032877	0.164384	0.049315	-0.322192	-0.082192	0.963289	-1.029043	-0.092055	-0.555617	0.144658	0.039452	-0.151233	0.134795	0.433973	-0.351781	0.184110	-0.542467	-0.121644	1490.622587	1567.162980	10.385770	21.475102	10.928236	-4.622473	7.433436	15.964956	10.145769	-5.529872	-15.070708	-2.176442	-3.609869	1.298632	-14.183036	20.307977	16.878930	21.938664	-8.005492	26.587439	3.951787	11.178100	18.660851	4.415349	-0.302466	12.558924	18.305782	0.410960	0.595069	28.609359	14.199474	-5.658091
14:36:48:504	458.877424	0.167671	0.046027	0.424110	-0.013151	-0.420823	0.082192	0.072329	-0.549042	-0.190685	0.200548	0.650960	0.161096	0.443836	0.131507	0.164384	-0.042740	-0.322192	0.108493	-0.562193	-0.115069	-0.092055	0.611508	0.424110	0.779179	0.355069	0.509590	-0.226850	-0.052603	0.184110	-0.269589	-0.121644	1465.968302	1503.980416	-6.013160	5.224118	13.722761	6.443846	28.783606	20.084415	24.069078	9.373165	12.082211	12.769335	19.124413	-0.131507	-6.019735	28.527168	10.024125	29.063059	5.740283	13.111253	5.375351	7.045490	6.000009	5.815899	2.390141	8.370424	-1.926578	-2.311236	34.569917	11.598922	-5.907954	3.780828
14:36:48:506	454.235225	0.263014	0.335343	-0.036164	-0.279452	0.184110	0.180822	-0.226850	-0.009863	0.193973	0.016438	0.111781	-0.049315	0.046027	-0.733152	-0.111781	-0.230137	-0.512878	0.013151	-0.371507	0.433973	0.000000	0.026301	0.516165	0.687124	0.253151	-0.332055	-0.226850	-0.154521	-0.180822	-0.269589	0.059178	1504.322334	1589.137808	26.764973	3.866307	-4.421925	13.374267	-4.579733	-0.493151	0.407672	13.423582	-0.134795	1.903565	-3.609869	35.598959	17.132081	3.849869	14.137008	4.816446	1.643838	-13.837830	-4.576445	20.807704	11.638374	-5.526584	9.097000	6.973162	6.164393	0.410960	3.412608	18.674002	7.502477	9.156179
14:36:48:565	448.853299	-0.111781	-0.341918	0.792330	-0.013151	-1.025755	-0.118356	0.473425	0.713426	0.772604	-0.526028	-0.069041	-0.049315	0.144658	-0.157808	0.072329	-0.322192	-0.036164	-0.466850	-0.085480	0.069041	-0.364932	0.026301	0.144658	0.779179	-0.151233	-0.052603	-0.131507	-0.154521	-0.088767	-0.085480	0.151233	1613.894011	1600.102209	-3.274526	10.635633	-1.627400	-14.304680	12.759472	14.590708	19.906880	17.493726	18.861399	5.967133	17.700849	24.164421	-14.183036	-5.740283	-5.010419	11.957279	14.012077	-1.712879	8.225766	27.698673	17.253725	-9.767686	-4.339733	12.558924	21.008252	16.721122	14.735365	11.598922	10.188509	9.156179
14:36:48:565	445.789185	0.913974	0.335343	0.332055	0.693700	0.184110	0.782467	0.272877	-0.009863	-0.095343	-0.256439	0.381370	-0.670686	-0.052603	0.417535	-0.203836	-0.230137	-0.131507	0.013151	0.295891	-0.387946	0.542467	-0.456987	-0.138082	0.318905	-0.049315	-0.332055	-0.131507	-0.154521	-0.272877	0.095343	0.151233	1590.610687	1575.398609	-0.539179	24.190722	1.167125	10.602756	-12.598376	13.219747	0.407672	2.590689	-6.930422	8.686041	0.641097	14.143584	8.968781	-11.214264	-5.010419	-10.859195	22.264144	-1.712879	2.528223	20.807704	-1.025755	5.815899	-0.302466	4.201650	-0.575343	9.918920	3.412608	15.856463	-7.249326	1.081646
14:36:48:565	440.680136	0.075617	-0.049315	-0.496439	-0.190685	0.184110	0.082192	0.272877	-0.549042	0.387946	0.108493	0.200548	-0.151233	-0.647672	-0.253151	-0.480001	-0.322192	0.253151	-0.082192	0.295891	-0.019726	0.088767	-0.069041	-0.325480	-0.236713	-0.657535	0.601645	-0.226850	0.341918	0.003288	-0.361644	0.240000	1583.772321	1536.939371	-4.642199	14.709064	9.530974	0.920549	24.772641	5.000556	10.145769	18.851536	-0.134795	7.328231	7.758916	7.006038	11.697552	-7.114532	11.395086	7.673437	12.634540	9.064124	25.301957	13.936460	-15.093722	10.076728	-9.701933	-2.781374	-8.663027	-3.669047	-0.821919	-1.153974	19.571537	-1.614249
14:36:48:565	444.395210	0.263014	0.046027	-0.220274	-0.101918	-0.519453	0.180822	0.272877	-0.098630	0.193973	0.292603	0.023014	-0.463562	0.046027	0.322192	-0.572056	-0.230137	-0.036164	-0.466850	0.391233	-0.295891	0.180822	0.220274	0.236713	0.131507	0.253151	0.322192	-0.322192	0.341918	0.095343	0.006575	-0.213699	1513.905911	1543.817190	7.650423	-0.207124	6.756175	9.215357	-9.925495	6.371517	-0.986303	9.373165	13.423582	16.829615	17.700849	5.572611	14.406598	1.124385	5.934256	17.654822	7.121107	7.732615	12.499745	-6.700284	-9.458645	11.497004	2.390141	15.350161	2.127127	4.494254	23.243872	8.758370	2.130414	13.200020
14:36:48:565	448.386449	0.075617	1.012604	-0.496439	0.072329	-0.016438	0.082192	-0.631234	0.170959	-0.095343	-0.164384	-0.069041	-0.670686	-0.154521	-0.062466	-0.572056	0.141370	-0.036164	0.207124	0.200548	0.253151	-0.272877	0.414247	0.049315	0.039452	0.759453	0.042740	-0.604932	0.144658	-0.456987	0.187398	-0.305754	1513.905911	1576.776145	-16.938108	6.581928	5.358912	18.897564	14.097556	-22.425240	12.933719	12.069060	14.784680	11.408237	12.026320	24.164421	4.875624	-5.740283	5.934256	13.387418	5.740283	5.033432	16.753999	12.558924	-8.071245	-4.106308	15.823586	13.952898	15.623038	7.196723	6.246585	-2.574251	4.816446	-5.658091
14:36:48:566	444.115758	-0.016438	-0.726576	-0.220274	0.249863	-0.420823	0.180822	-0.631234	-0.371507	0.677261	-0.256439	0.381370	0.368220	0.243288	-0.348494	-0.848220	0.236713	-0.226850	-0.082192	-0.085480	-0.480001	-0.092055	0.124932	0.144658	0.503014	-0.151233	0.134795	-0.604932	-0.253151	0.003288	0.368220	0.332055	1576.914228	1587.760272	-3.274526	7.920012	-7.196723	16.126052	22.099760	3.626307	11.539744	10.711249	2.564388	7.328231	0.641097	14.143584	6.240010	17.562767	-3.639458	13.387418	31.893748	3.685485	6.802202	19.430167	3.202197	15.757833	-1.647126	16.747423	-10.014262	3.133156	11.921114	8.758370	3.475074	-7.006038
14:36:48:629	451.637961	0.726576	0.433973	-0.220274	0.430686	-0.216987	-0.318905	0.174247	-0.190685	0.578631	-0.526028	0.111781	0.055890	0.046027	-0.062466	-0.572056	-0.322192	-0.036164	0.401097	0.105206	0.069041	-0.364932	-0.749590	0.236713	0.410960	0.355069	-0.052603	-0.890960	0.046027	-0.549042	-0.361644	-0.397809	1541.302118	1475.131056	13.121116	-1.564934	3.961650	11.986868	7.433436	-1.867400	8.751794	-2.817539	13.423582	1.903565	9.182480	17.007150	4.875624	6.598366	0.450412	4.816446	9.876180	5.033432	30.983062	18.072357	13.045500	0.154521	3.734800	-6.969874	-0.575343	-7.732615	6.246585	-18.164412	-5.907954	2.432880
14:36:48:629	455.349748	0.075617	-0.147945	-0.312329	-0.190685	-0.016438	-0.318905	0.072329	-0.371507	-0.190685	-0.437261	-0.157808	-0.358357	0.046027	0.417535	-0.572056	-0.042740	0.157808	0.782467	-0.085480	0.345206	-0.272877	-0.167671	0.328768	-0.144658	0.456987	-0.427398	-0.322192	-0.253151	0.184110	-0.085480	0.059178	1575.539979	1595.976175	-4.642199	-0.207124	1.167125	5.059734	6.095352	-8.712342	3.195621	12.069060	-5.572611	12.769335	-6.456996	8.436177	15.767696	1.124385	11.395086	9.100288	3.004936	3.685485	5.375351	1.551783	20.071264	5.815899	7.752341	4.201650	16.974273	-0.950138	11.921114	13.019198	12.854814	9.156179
14:36:48:629	458.785369	-0.016438	0.627946	0.147945	0.072329	-0.621371	-0.723289	0.473425	0.082192	-0.381370	0.200548	-0.069041	-0.256439	0.144658	-0.443836	-0.480001	0.049315	0.253151	-0.562193	-0.276165	-0.295891	-0.272877	-0.069041	0.516165	0.410960	0.253151	0.134795	-0.039452	-0.253151	0.184110	-0.907399	-0.121644	1531.718541	1536.939371	21.310718	17.421397	12.325499	5.059734	-5.914530	21.438937	0.407672	14.781393	8.005492	12.769335	2.064661	17.007150	11.697552	12.088786	-7.752341	-2.307949	26.400041	0.986303	13.926597	9.800563	-17.914548	12.917280	-4.339733	9.764399	-0.575343	11.276730	9.083850	11.598922	15.540846	-1.614249
14:36:48:629	461.290579	-0.016438	0.627946	-0.220274	0.430686	0.286028	-1.321646	-0.128219	-0.279452	0.003288	0.016438	0.023014	-0.151233	0.243288	-0.157808	-0.203836	-0.881097	-0.131507	-0.371507	0.295891	0.345206	-0.272877	-0.263014	0.424110	0.039452	0.660823	0.134795	-0.226850	-0.351781	-0.364932	0.187398	-0.213699	1500.225890	1557.553102	2.176442	9.277823	1.167125	20.281675	32.791284	7.745765	7.377546	-10.957825	18.861399	1.903565	-6.456996	7.006038	10.333167	-20.824142	18.249891	3.386307	0.266302	18.509618	12.499745	12.558924	7.410422	-8.347410	26.571000	5.575899	10.218098	7.196723	6.246585	-13.906871	8.847137	15.895915
14:36:48:630	465.561270	0.447124	-0.243288	-0.312329	-0.279452	0.085480	-0.019726	-0.226850	0.170959	-0.480001	0.200548	-0.338631	0.055890	-0.450412	0.322192	-0.480001	0.236713	0.634522	-0.082192	-0.466850	-0.203836	-0.092055	0.512878	0.516165	0.318905	0.660823	-0.052603	-0.039452	-0.943563	-0.272877	0.279452	0.059178	1541.302118	1525.951957	14.472351	14.709064	5.358912	31.347994	-0.588494	-0.493151	0.407672	9.373165	3.925486	12.769335	21.971541	11.299744	15.767696	-1.620824	-7.752341	11.957279	3.004936	6.384667	6.802202	5.684392	6.000009	10.076728	-1.647126	15.350161	-4.629048	16.721122	21.826883	7.341381	10.188509	10.504126
14:36:48:630	456.927832	0.167671	0.240000	0.700275	0.072329	0.085480	0.082192	-0.328768	-0.009863	-0.286028	0.927125	-0.427398	0.368220	-0.647672	-0.157808	-0.019726	-0.230137	-0.226850	-0.082192	-0.562193	-0.568768	0.453699	0.026301	-0.325480	0.410960	-0.253151	-0.332055	-0.604932	0.144658	0.184110	0.460275	0.059178	1535.834712	1530.077991	18.575371	21.475102	20.686059	3.672334	10.086591	17.339205	11.539744	5.303022	13.423582	16.829615	0.641097	1.298632	-11.454264	-1.620824	12.766047	-9.452069	20.886608	9.064124	13.926597	22.185240	-2.432880	8.656452	26.571000	18.121672	19.657017	13.998926	17.572630	4.523843	4.816446	19.923319
14:36:48:636	454.327280	0.167671	0.723289	0.055890	0.249863	-0.420823	-0.220274	-0.226850	-0.460275	0.483288	0.927125	0.470138	0.263014	0.243288	0.131507	0.348494	-0.042740	-0.131507	-0.371507	-0.654248	0.161096	-0.364932	0.611508	0.049315	0.503014	-0.253151	-0.427398	-0.322192	-0.351781	-0.088767	0.187398	-0.486576	1572.817783	1539.691156	-0.539179	7.920012	-8.593986	3.672334	8.768233	13.219747	-5.148501	16.139203	3.925486	4.606035	7.758916	-10.155632	26.663055	10.717825	14.137008	9.100288	26.400041	27.935386	2.528223	11.178100	13.045500	-9.767686	-5.664666	19.518934	4.829597	18.082220	20.409895	1.683290	-8.593986	21.271266
14:36:48:689	453.308101	0.167671	0.144658	0.147945	0.161096	0.286028	0.082192	-0.026301	-0.190685	0.387946	0.654248	0.023014	0.887673	-0.052603	-0.157808	0.348494	-0.134795	0.348494	-0.082192	-0.276165	-0.019726	0.542467	0.124932	0.049315	0.318905	-0.049315	0.509590	0.055890	-0.746303	0.003288	-0.085480	-0.578631	1552.259943	1510.838509	-0.539179	11.993443	8.133711	0.920549	-7.252614	18.713454	-10.727688	5.303022	17.503589	4.606035	0.641097	14.143584	11.697552	20.307977	-2.288223	4.816446	14.012077	3.685485	11.076182	13.936460	11.638374	31.341418	1.042193	11.161661	4.829597	11.276730	16.155642	7.341381	10.188509	17.227424
14:36:48:689	448.014942	0.263014	-0.243288	-0.588494	0.608220	-0.420823	-0.519453	0.874522	0.082192	-0.095343	0.108493	0.200548	-0.151233	0.243288	0.512878	-0.387946	-0.509590	0.157808	-0.660823	0.295891	0.345206	-0.726576	0.512878	0.328768	-0.052603	-0.151233	0.322192	0.433973	0.144658	-0.180822	-0.085480	-0.213699	1550.885694	1519.093864	19.943045	7.920012	2.564388	16.126052	14.097556	3.626307	18.512905	10.711249	21.580307	19.551811	6.335352	15.577010	11.697552	-4.369322	0.450412	20.511813	14.012077	10.412071	8.225766	13.936460	21.481677	-9.767686	3.734800	13.952898	-3.277813	5.855352	1.992332	1.683290	3.475074	10.504126
14:36:48:689	442.537673	0.631234	0.627946	-0.128219	0.430686	-0.016438	-0.118356	-0.128219	-0.371507	0.003288	0.381370	0.200548	-0.049315	0.345206	-0.157808	-0.387946	-0.789042	0.253151	0.108493	0.009863	0.161096	-0.545754	-0.167671	-0.604932	0.039452	0.759453	0.226850	0.529316	-0.154521	-0.180822	-0.269589	-0.213699	1586.497804	1587.760272	18.575371	9.277823	5.358912	-3.238361	36.782523	11.845498	4.589596	12.069060	9.363302	0.545754	7.758916	-0.131507	21.225238	3.849869	-11.865224	10.530427	33.271285	23.888256	12.499745	-3.961650	24.299216	18.578659	-2.991785	19.518934	8.866863	0.410960	30.315663	11.598922	8.847137	17.227424
14:36:48:689	443.560140	0.818631	0.529316	0.424110	0.430686	0.286028	-0.019726	0.072329	-0.279452	-0.190685	-0.345206	0.111781	0.055890	-0.154521	0.032877	-0.756166	0.049315	0.253151	0.207124	-0.085480	-0.203836	-0.092055	0.026301	0.424110	0.318905	-1.061919	-0.240000	-0.039452	-0.154521	-0.272877	-0.177535	-0.397809	1523.509213	1576.776145	9.018096	3.866307	-8.593986	2.304661	2.087674	5.000556	10.145769	2.590689	22.941405	1.903565	9.182480	24.164421	18.496467	23.053186	7.305217	19.081673	12.634540	5.033432	8.225766	16.691533	-6.660832	4.415349	29.260319	2.804388	6.164393	8.557821	20.409895	32.847174	2.130414	9.156179
14:36:48:689	441.051643	0.539179	0.240000	0.608220	0.341918	-0.621371	-0.220274	-0.631234	0.713426	0.292603	0.473425	0.381370	0.680549	0.542467	-0.253151	-0.203836	-0.230137	0.253151	-0.562193	-0.180822	-0.295891	0.272877	0.124932	-0.325480	-0.328768	0.355069	-0.427398	0.433973	0.440549	-0.456987	-0.177535	-0.759453	1519.393043	1594.621652	9.018096	13.351254	-15.580298	0.920549	20.781402	9.120014	4.589596	-0.121644	17.503589	23.631817	4.911788	-14.429611	17.132081	12.088786	3.192334	16.224683	-1.114522	6.384667	-1.726030	2.929320	-5.250419	17.178109	18.516193	15.350161	14.271803	8.557821	31.732652	0.263014	-1.877263	5.109049
14:36:48:696	446.995762	1.006029	0.335343	0.055890	-0.101918	0.184110	-0.420823	0.272877	0.082192	-0.095343	-0.526028	-0.249863	-0.049315	-0.549042	0.608220	-0.848220	0.141370	0.157808	0.207124	-0.180822	0.802193	0.818631	0.124932	0.049315	-0.424110	-0.151233	0.226850	0.151233	-0.154521	0.095343	0.368220	0.059178	1474.200644	1513.590294	10.385770	3.866307	23.480584	17.510164	-5.914530	13.219747	-2.380278	5.303022	12.082211	4.606035	23.395105	31.305254	2.146853	13.463035	3.192334	1.979181	8.498643	2.337538	22.454829	12.558924	-5.250419	11.497004	13.134267	20.916197	0.775892	11.276730	11.921114	3.103566	6.161105	3.780828
14:36:48:748	454.514678	0.447124	0.046027	0.424110	0.072329	-0.519453	0.581919	0.272877	-0.098630	0.098630	0.746303	-0.338631	0.263014	-0.450412	-0.923837	-0.572056	-0.042740	-0.036164	-0.276165	0.009863	0.345206	0.180822	0.124932	0.328768	-0.052603	-0.253151	-0.052603	-0.512878	-0.253151	0.368220	-0.177535	-0.121644	1508.438505	1521.825923	21.310718	28.264153	9.530974	11.986868	6.095352	3.626307	11.539744	12.069060	13.423582	12.769335	9.182480	17.007150	6.240010	-7.114532	1.821373	-0.881097	1.643838	9.064124	8.225766	15.313996	11.638374	12.917280	14.478927	-2.781374	19.657017	13.998926	17.572630	8.758370	2.130414	-12.381389
14:36:48:749	460.642907	0.167671	-0.341918	0.055890	0.519453	-0.016438	0.282740	0.575343	-0.549042	-0.190685	-0.256439	-0.427398	0.368220	-0.052603	0.131507	0.256439	-0.134795	-0.512878	-0.177535	0.009863	0.345206	0.000000	-0.069041	0.328768	0.410960	-0.253151	0.134795	-0.039452	-0.154521	-0.364932	-0.269589	-0.397809	1524.860448	1509.464260	-6.013160	3.866307	22.083322	6.443846	12.759472	15.964956	1.801647	6.660832	13.423582	12.769335	17.700849	24.164421	14.406598	12.088786	14.137008	-2.307949	3.004936	18.509618	16.753999	4.306856	-9.458645	1.574797	-5.664666	25.104696	4.829597	7.196723	-10.750702	1.683290	14.199474	3.780828
